1.668,-0.0609,0.0974,0.9881,-0.0345,-0.3579,-0.2643,-0.038,-0.1088,0.1089,1010.0866,187.4856,-3.6507,-2.87,47.64038579,-122.12284584,0,
1.688,-0.0609,0.0974,0.9881,-0.0229,-0.5055,0.1776,-0.038,-0.1088,0.1089,1010.0866,187.4856,-3.6507,-2.87,47.64038579,-122.12284584,0,
1.698,-0.0425,0.1088,1.0008,-0.0229,-0.5055,0.1776,-0.038,-0.1088,0.1089,1010.0866,187.4856,-3.6507,-2.87,47.64038579,-122.12284584,0,
1.708,-0.0425,0.1088,1.0008,-0.0229,-0.5055,0.1776,-0.038,-0.1088,0.1089,1010.0866,187.3856,-3.7117,-2.4416,47.64038579,-122.12284584,0,
1.729,-0.0425,0.1088,1.0008,-0.0229,-0.5055,0.1776,0.004,-0.2035,0.0261,1010.0866,187.3856,-3.7117,-2.4416,47.64038579,-122.12284584,0,
1.73,-0.0425,0.1088,1.0008,0.0052,-0.5033,-0.1502,0.004,-0.2035,0.0261,1010.0866,187.3856,-3.7117,-2.4416,47.64038579,-122.12284584,0,
1.731,-0.0425,0.1088,1.0008,0.0052,-0.5033,-0.1502,0.004,-0.2035,0.0261,1010.0947,187.3856,-3.7117,-2.4416,47.64038579,-122.12284584,0,
1.748,-0.0425,0.1088,1.0008,0.0052,-0.5033,-0.1502,0.004,-0.2035,0.0261,1010.0947,187.4681,-3.6466,-1.9086,47.64038579,-122.12284584,0,
1.768,-0.0425,0.1088,1.0008,0.0265,-0.3038,-0.7901,0.004,-0.2035,0.0261,1010.0947,187.4681,-3.6466,-1.9086,47.64038579,-122.12284584,0,
1.769,-0.0343,0.1179,1.0241,0.0265,-0.3038,-0.7901,0.004,-0.2035,0.0261,1010.0947,187.4681,-3.6466,-1.9086,47.64038579,-122.12284584,0,
1.788,-0.0343,0.1179,1.0241,0.0265,-0.3038,-0.7901,0.004,-0.2035,0.0261,1010.0947,187.4391,-3.4059,-1.772,47.64038579,-122.12284584,0,
1.793,-0.0343,0.1179,1.0241,0.0265,-0.3038,-0.7901,-0.0875,-0.0547,0.0158,1010.0947,187.4391,-3.4059,-1.772,47.64038579,-122.12284584,0,
1.808,-0.0343,0.1179,1.0241,0.097,-0.2991,-0.1647,-0.0875,-0.0547,0.0158,1010.0947,187.4391,-3.4059,-1.772,47.64038579,-122.12284584,0,
1.809,-0.0343,0.1179,1.0241,0.097,-0.2991,-0.1647,-0.0875,-0.0547,0.0158,1010.105,187.4391,-3.4059,-1.772,47.64038579,-122.12284584,0,
1.829,-0.0343,0.1179,1.0241,0.097,-0.2991,-0.1647,-0.0875,-0.0547,0.0158,1010.105,187.1839,-3.3149,-2.3333,47.64038579,-122.12284584,0,
1.838,-0.0378,0.0945,1.0399,0.097,-0.2991,-0.1647,-0.0875,-0.0547,0.0158,1010.105,187.1839,-3.3149,-2.3333,47.64038579,-122.12284584,0,
1.848,-0.0378,0.0945,1.0399,0.1405,-0.2802,0.3686,-0.0875,-0.0547,0.0158,1010.105,187.1839,-3.3149,-2.3333,47.64038579,-122.12284584,0,
1.849,-0.0378,0.0945,1.0399,0.1405,-0.2802,0.3686,-0.0875,-0.0547,0.0158,1010.0317,187.1839,-3.3149,-2.3333,47.64038579,-122.12284584,0,
1.858,-0.0378,0.0945,1.0399,0.1405,-0.2802,0.3686,-0.0578,0.1642,0.1093,1010.0317,187.1839,-3.3149,-2.3333,47.64038579,-122.12284584,0,
1.867,-0.0378,0.0945,1.0399,0.1405,-0.2802,0.3686,-0.0578,0.1642,0.1093,1010.0317,186.9217,-3.1489,-2.4797,47.64038579,-122.12284584,0,
1.888,-0.0378,0.0945,1.0399,-0.0454,-0.3335,-0.0834,-0.0578,0.1642,0.1093,1010.0317,186.9217,-3.1489,-2.4797,47.64038579,-122.12284584,0,
1.898,-0.0465,0.0861,0.9818,-0.0454,-0.3335,-0.0834,-0.0578,0.1642,0.1093,1010.0317,186.9217,-3.1489,-2.4797,47.64038579,-122.12284584,0,
1.907,-0.0465,0.0861,0.9818,-0.0454,-0.3335,-0.0834,-0.0578,0.1642,0.1093,1010.0317,186.6891,-3.0733,-2.3164,47.64038579,-122.12284584,0,
1.921,-0.0465,0.0861,0.9818,-0.0454,-0.3335,-0.0834,-0.0081,-0.053,0.1037,1010.0317,186.6891,-3.0733,-2.3164,47.64038579,-122.12284584,0,
1.926,-0.0465,0.0861,0.9818,-0.1154,-0.4626,0.4325,-0.0081,-0.053,0.1037,1010.0317,186.6891,-3.0733,-2.3164,47.64038579,-122.12284584,0,
1.928,-0.0465,0.0861,0.9818,-0.1154,-0.4626,0.4325,-0.0081,-0.053,0.1037,1010.0635,186.6891,-3.0733,-2.3164,47.64038579,-122.12284584,0,
1.947,-0.0465,0.0861,0.9818,-0.1154,-0.4626,0.4325,-0.0081,-0.053,0.1037,1010.0635,186.47,-3.261,-2.23,47.64038579,-122.12284584,0,
1.967,-0.0465,0.0861,0.9818,-0.2125,-0.3849,0.385,-0.0081,-0.053,0.1037,1010.0635,186.47,-3.261,-2.23,47.64038579,-122.12284584,0,
1.968,-0.0234,0.1038,0.958,-0.2125,-0.3849,0.385,-0.0081,-0.053,0.1037,1010.0635,186.47,-3.261,-2.23,47.64038579,-122.12284584,0,
1.987,-0.0234,0.1038,0.958,-0.2125,-0.3849,0.385,0.0064,-0.1148,0.0781,1010.0635,186.47,-3.261,-2.23,47.64038579,-122.12284584,0,
1.988,-0.0234,0.1038,0.958,-0.2125,-0.3849,0.385,0.0064,-0.1148,0.0781,1010.0635,186.3224,-3.224,-1.9065,47.64038579,-122.12284584,0,
2.007,-0.0234,0.1038,0.958,-0.1077,-0.3835,-0.5115,0.0064,-0.1148,0.0781,1010.0635,186.3224,-3.224,-1.9065,47.64038579,-122.12284584,0,
2.009,-0.0234,0.1038,0.958,-0.1077,-0.3835,-0.5115,0.0064,-0.1148,0.0781,1010.0753,186.3224,-3.224,-1.9065,47.64038579,-122.12284584,0,
2.026,-0.0234,0.1038,0.958,-0.1077,-0.3835,-0.5115,0.0064,-0.1148,0.0781,1010.0753,186.2682,-3.3727,-1.256,47.64038579,-122.12284584,0,
2.036,-0.0143,0.1034,1.0252,-0.1077,-0.3835,-0.5115,0.0064,-0.1148,0.0781,1010.0753,186.2682,-3.3727,-1.256,47.64038579,-122.12284584,0,
2.046,-0.0143,0.1034,1.0252,0.0966,-0.6362,0.3582,0.0064,-0.1148,0.0781,1010.0753,186.2682,-3.3727,-1.256,47.64038579,-122.12284584,0,
2.048,-0.0143,0.1034,1.0252,0.0966,-0.6362,0.3582,0.0064,-0.1148,0.0781,1010.1575,186.2682,-3.3727,-1.256,47.64038579,-122.12284584,0,
2.051,-0.0143,0.1034,1.0252,0.0966,-0.6362,0.3582,0.0974,-0.1663,0.0304,1010.1575,186.2682,-3.3727,-1.256,47.64038579,-122.12284584,0,
2.066,-0.0143,0.1034,1.0252,0.0966,-0.6362,0.3582,0.0974,-0.1663,0.0304,1010.1575,186.2126,-3.6442,-1.2626,47.64038579,-122.12284584,0,
2.086,-0.0143,0.1034,1.0252,0.0604,-0.8521,0.9386,0.0974,-0.1663,0.0304,1010.1575,186.2126,-3.6442,-1.2626,47.64038579,-122.12284584,0,
2.097,-0.0276,0.1408,0.9336,0.0604,-0.8521,0.9386,0.0974,-0.1663,0.0304,1010.1575,186.2126,-3.6442,-1.2626,47.64038579,-122.12284584,0,
2.106,-0.0276,0.1408,0.9336,0.0604,-0.8521,0.9386,0.0974,-0.1663,0.0304,1010.1575,186.0884,-3.5107,-1.4626,47.64038579,-122.12284584,0,
2.117,-0.0276,0.1408,0.9336,0.0604,-0.8521,0.9386,-0.0662,0.0769,0.0487,1010.1575,186.0884,-3.5107,-1.4626,47.64038579,-122.12284584,0,
2.126,-0.0276,0.1408,0.9336,-0.0235,-0.9741,-0.0103,-0.0662,0.0769,0.0487,1010.1575,186.0884,-3.5107,-1.4626,47.64038579,-122.12284584,0,
2.128,-0.0276,0.1408,0.9336,-0.0235,-0.9741,-0.0103,-0.0662,0.0769,0.0487,1010.1422,186.0884,-3.5107,-1.4626,47.64038579,-122.12284584,0,
2.146,-0.0276,0.1408,0.9336,-0.0235,-0.9741,-0.0103,-0.0662,0.0769,0.0487,1010.1422,185.9413,-3.2326,-1.5027,47.64038579,-122.12284584,0,
2.166,-0.017,0.1584,0.9875,-0.0235,-0.9741,-0.0103,-0.0662,0.0769,0.0487,1010.1422,185.9413,-3.2326,-1.5027,47.64038579,-122.12284584,0,
2.168,-0.017,0.1584,0.9875,-0.1458,-0.9286,-0.0646,-0.0662,0.0769,0.0487,1010.1422,185.9413,-3.2326,-1.5027,47.64038579,-122.12284584,0,
2.183,-0.017,0.1584,0.9875,-0.1458,-0.9286,-0.0646,-0.1317,-0.0213,0.0499,1010.1422,185.9413,-3.2326,-1.5027,47.64038579,-122.12284584,0,
2.185,-0.017,0.1584,0.9875,-0.1458,-0.9286,-0.0646,-0.1317,-0.0213,0.0499,1010.1422,185.8529,-2.9303,-1.3822,47.64038579,-122.12284584,0,
2.206,-0.017,0.1584,0.9875,-0.7418,-0.9184,0.0482,-0.1317,-0.0213,0.0499,1010.1422,185.8529,-2.9303,-1.3822,47.64038579,-122.12284584,0,
2.209,-0.017,0.1584,0.9875,-0.7418,-0.9184,0.0482,-0.1317,-0.0213,0.0499,1010.1239,185.8529,-2.9303,-1.3822,47.64038579,-122.12284584,0,
2.225,-0.017,0.1584,0.9875,-0.7418,-0.9184,0.0482,-0.1317,-0.0213,0.0499,1010.1239,186.0721,-2.3887,-1.4811,47.64038579,-122.12284584,0,
2.236,0.002,0.15,1.0128,-0.7418,-0.9184,0.0482,-0.1317,-0.0213,0.0499,1010.1239,186.0721,-2.3887,-1.4811,47.64038579,-122.12284584,0,
2.245,0.002,0.15,1.0128,-0.7418,-0.9184,0.0482,-0.2346,0.0428,-0.0977,1010.1239,186.0721,-2.3887,-1.4811,47.64038579,-122.12284584,0,
2.246,0.002,0.15,1.0128,0.1205,-1.2208,-0.2368,-0.2346,0.0428,-0.0977,1010.1239,186.0721,-2.3887,-1.4811,47.64038579,-122.12284584,0,
2.25,0.002,0.15,1.0128,0.1205,-1.2208,-0.2368,-0.2346,0.0428,-0.0977,1009.9595,186.0721,-2.3887,-1.4811,47.64038579,-122.12284584,0,
2.265,0.002,0.15,1.0128,0.1205,-1.2208,-0.2368,-0.2346,0.0428,-0.0977,1009.9595,186.2454,-2.0021,-1.627,47.64038579,-122.12284584,0,
2.285,0.002,0.15,1.0128,-0.4547,-0.4495,-0.3878,-0.2346,0.0428,-0.0977,1009.9595,186.2454,-2.0021,-1.627,47.64038579,-122.12284584,0,
2.296,-0.0235,0.127,1.0297,-0.4547,-0.4495,-0.3878,-0.2346,0.0428,-0.0977,1009.9595,186.2454,-2.0021,-1.627,47.64038579,-122.12284584,0,
2.305,-0.0235,0.127,1.0297,-0.4547,-0.4495,-0.3878,-0.2346,0.0428,-0.0977,1009.9595,186.3533,-2.1685,-1.4215,47.64038579,-122.12284584,0,
2.31,-0.0235,0.127,1.0297,-0.4547,-0.4495,-0.3878,0.0518,-0.056,-0.0431,1009.9595,186.3533,-2.1685,-1.4215,47.64038579,-122.12284584,0,
2.325,-0.0235,0.127,1.0297,1.0172,-1.0742,-0.0914,0.0518,-0.056,-0.0431,1009.9595,186.3533,-2.1685,-1.4215,47.64038579,-122.12284584,0,
2.33,-0.0235,0.127,1.0297,1.0172,-1.0742,-0.0914,0.0518,-0.056,-0.0431,1010.0618,186.3533,-2.1685,-1.4215,47.64038579,-122.12284584,0,
2.345,-0.0235,0.127,1.0297,1.0172,-1.0742,-0.0914,0.0518,-0.056,-0.0431,1010.0618,186.2009,-2.725,-1.0739,47.64038579,-122.12284584,0,
2.365,-0.0235,0.127,1.0297,0.3245,-0.02,-0.3433,0.0518,-0.056,-0.0431,1010.0618,186.2009,-2.725,-1.0739,47.64038579,-122.12284584,0,
2.367,-0.0721,0.1076,1.0133,0.3245,-0.02,-0.3433,0.0518,-0.056,-0.0431,1010.0618,186.2009,-2.725,-1.0739,47.64038579,-122.12284584,0,
2.375,-0.0721,0.1076,1.0133,0.3245,-0.02,-0.3433,0.0593,-0.1457,0.1573,1010.0618,186.2009,-2.725,-1.0739,47.64038579,-122.12284584,0,
2.385,-0.0721,0.1076,1.0133,0.3245,-0.02,-0.3433,0.0593,-0.1457,0.1573,1010.0618,185.7582,-2.463,-0.7816,47.64038579,-122.12284584,0,
2.405,-0.0721,0.1076,1.0133,-0.2384,-0.2229,-1.1065,0.0593,-0.1457,0.1573,1010.0618,185.7582,-2.463,-0.7816,47.64038579,-122.12284584,0,
2.41,-0.0721,0.1076,1.0133,-0.2384,-0.2229,-1.1065,0.0593,-0.1457,0.1573,1010.0953,185.7582,-2.463,-0.7816,47.64038579,-122.12284584,0,
2.424,-0.0721,0.1076,1.0133,-0.2384,-0.2229,-1.1065,0.0593,-0.1457,0.1573,1010.0953,185.4125,-2.1778,-0.8598,47.64038579,-122.12284584,0,
2.435,-0.0079,0.0583,1.0845,-0.2384,-0.2229,-1.1065,0.0593,-0.1457,0.1573,1010.0953,185.4125,-2.1778,-0.8598,47.64038579,-122.12284584,0,
2.438,-0.0079,0.0583,1.0845,-0.2384,-0.2229,-1.1065,-0.0853,0.0263,0.1318,1010.0953,185.4125,-2.1778,-0.8598,47.64038579,-122.12284584,0,
2.445,-0.0079,0.0583,1.0845,-0.372,-0.2079,-0.2495,-0.0853,0.0263,0.1318,1010.0953,185.4125,-2.1778,-0.8598,47.64038579,-122.12284584,0,
2.448,-0.0079,0.0583,1.0845,-0.372,-0.2079,-0.2495,-0.0853,0.0263,0.1318,1010.0829,185.4125,-2.1778,-0.8598,47.64038579,-122.12284584,0,
2.467,-0.0079,0.0583,1.0845,-0.372,-0.2079,-0.2495,-0.0853,0.0263,0.1318,1010.0829,185.2715,-2.2446,-0.811,47.64038579,-122.12284584,0,
2.485,-0.0079,0.0583,1.0845,-0.717,0.0489,-0.3719,-0.0853,0.0263,0.1318,1010.0829,185.2715,-2.2446,-0.811,47.64038579,-122.12284584,0,
2.505,-0.0079,0.0583,1.0845,-0.717,0.0489,-0.3719,-0.0853,0.0263,0.1318,1010.0829,185.3585,-2.1103,-0.7323,47.64038579,-122.12284584,0,
2.506,-0.0079,0.0583,1.0845,-0.717,0.0489,-0.3719,-0.0315,-0.0303,-0.0175,1010.0829,185.3585,-2.1103,-0.7323,47.64038579,-122.12284584,0,
2.507,0.0417,0.0418,1.0291,-0.717,0.0489,-0.3719,-0.0315,-0.0303,-0.0175,1010.0829,185.3585,-2.1103,-0.7323,47.64038579,-122.12284584,0,
2.524,0.0417,0.0418,1.0291,-0.6498,0.0711,0.0069,-0.0315,-0.0303,-0.0175,1010.0829,185.3585,-2.1103,-0.7323,47.64038579,-122.12284584,0,
2.53,0.0417,0.0418,1.0291,-0.6498,0.0711,0.0069,-0.0315,-0.0303,-0.0175,1010.0965,185.3585,-2.1103,-0.7323,47.64038579,-122.12284584,0,
2.544,0.0417,0.0418,1.0291,-0.6498,0.0711,0.0069,-0.0315,-0.0303,-0.0175,1010.0965,185.6791,-2.2713,-0.8081,47.64038579,-122.12284584,0,
2.564,0.0641,0.0151,0.9913,-0.6498,0.0711,0.0069,-0.0315,-0.0303,-0.0175,1010.0965,185.6791,-2.2713,-0.8081,47.64038579,-122.12284584,0,
2.565,0.0641,0.0151,0.9913,-0.8171,0.4173,0.1139,-0.0315,-0.0303,-0.0175,1010.0965,185.6791,-2.2713,-0.8081,47.64038579,-122.12284584,0,
2.569,0.0641,0.0151,0.9913,-0.8171,0.4173,0.1139,0.0947,0.0589,-0.163,1010.0965,185.6791,-2.2713,-0.8081,47.64038579,-122.12284584,0,
2.584,0.0641,0.0151,0.9913,-0.8171,0.4173,0.1139,0.0947,0.0589,-0.163,1010.0965,186.1029,-2.4791,-1.0548,47.64038579,-122.12284584,0,
2.604,0.0641,0.0151,0.9913,-0.7032,0.8539,0.3539,0.0947,0.0589,-0.163,1010.0965,186.1029,-2.4791,-1.0548,47.64038579,-122.12284584,0,
2.61,0.0641,0.0151,0.9913,-0.7032,0.8539,0.3539,0.0947,0.0589,-0.163,1010.062,186.1029,-2.4791,-1.0548,47.64038579,-122.12284584,0,
2.623,0.0641,0.0151,0.9913,-0.7032,0.8539,0.3539,0.0947,0.0589,-0.163,1010.062,186.554,-2.2891,-1.5571,47.64038579,-122.12284584,0,
2.634,0.0516,-0.0298,0.9703,-0.7032,0.8539,0.3539,0.0947,0.0589,-0.163,1010.062,186.554,-2.2891,-1.5571,47.64038579,-122.12284584,0,
2.635,0.0516,-0.0298,0.9703,-0.7032,0.8539,0.3539,-0.0953,0.227,-0.2013,1010.062,186.554,-2.2891,-1.5571,47.64038579,-122.12284584,0,
2.644,0.0516,-0.0298,0.9703,-0.0546,1.0754,-0.3036,-0.0953,0.227,-0.2013,1010.062,186.554,-2.2891,-1.5571,47.64038579,-122.12284584,0,
2.649,0.0516,-0.0298,0.9703,-0.0546,1.0754,-0.3036,-0.0953,0.227,-0.2013,1010.075,186.554,-2.2891,-1.5571,47.64038579,-122.12284584,0,
2.664,0.0516,-0.0298,0.9703,-0.0546,1.0754,-0.3036,-0.0953,0.227,-0.2013,1010.075,186.7926,-1.569,-2.2634,47.64038579,-122.12284584,0,
2.683,0.0516,-0.0298,0.9703,-0.0885,0.2587,-0.6506,-0.0953,0.227,-0.2013,1010.075,186.7926,-1.569,-2.2634,47.64038579,-122.12284584,0,
2.699,0.0516,-0.0298,0.9703,-0.0885,0.2587,-0.6506,-0.2565,0.322,-0.0139,1010.075,186.7926,-1.569,-2.2634,47.64038579,-122.12284584,0,
2.703,-0.0258,-0.0437,1.044,-0.0885,0.2587,-0.6506,-0.2565,0.322,-0.0139,1010.075,186.7926,-1.569,-2.2634,47.64038579,-122.12284584,0,
2.703,-0.0258,-0.0437,1.044,-0.0885,0.2587,-0.6506,-0.2565,0.322,-0.0139,1010.075,186.7207,-1.0765,-2.9938,47.64038579,-122.12284584,0,
2.724,-0.0258,-0.0437,1.044,-0.2587,-0.2888,0.4636,-0.2565,0.322,-0.0139,1010.075,186.7207,-1.0765,-2.9938,47.64038579,-122.12284584,0,
2.73,-0.0258,-0.0437,1.044,-0.2587,-0.2888,0.4636,-0.2565,0.322,-0.0139,1010.058,186.7207,-1.0765,-2.9938,47.64038579,-122.12284584,0,
2.743,-0.0258,-0.0437,1.044,-0.2587,-0.2888,0.4636,-0.2565,0.322,-0.0139,1010.058,186.5783,-1.2146,-3.1156,47.64038579,-122.12284584,0,
2.764,-0.0258,-0.0437,1.044,-0.5276,-0.4466,1.6479,-0.2565,0.322,-0.0139,1010.058,186.5783,-1.2146,-3.1156,47.64038579,-122.12284584,0,
2.765,-0.0258,-0.0437,1.044,-0.5276,-0.4466,1.6479,0.0706,-0.014,0.0327,1010.058,186.5783,-1.2146,-3.1156,47.64038579,-122.12284584,0,
2.766,-0.0117,0.0519,0.9058,-0.5276,-0.4466,1.6479,0.0706,-0.014,0.0327,1010.058,186.5783,-1.2146,-3.1156,47.64038579,-122.12284584,0,
2.783,-0.0117,0.0519,0.9058,-0.5276,-0.4466,1.6479,0.0706,-0.014,0.0327,1010.058,186.6473,-1.3562,-2.7799,47.64038579,-122.12284584,0,
2.803,-0.0117,0.0519,0.9058,-0.4592,-0.1135,1.1586,0.0706,-0.014,0.0327,1010.058,186.6473,-1.3562,-2.7799,47.64038579,-122.12284584,0,
2.809,-0.0117,0.0519,0.9058,-0.4592,-0.1135,1.1586,0.0706,-0.014,0.0327,1010.0738,186.6473,-1.3562,-2.7799,47.64038579,-122.12284584,0,
2.823,-0.0117,0.0519,0.9058,-0.4592,-0.1135,1.1586,0.0706,-0.014,0.0327,1010.0738,186.8122,-0.8783,-2.6177,47.64038579,-122.12284584,0,
2.828,-0.0117,0.0519,0.9058,-0.4592,-0.1135,1.1586,-0.1766,-0.0794,-0.0668,1010.0738,186.8122,-0.8783,-2.6177,47.64038579,-122.12284584,0,
2.833,0.0053,0.0418,0.8889,-0.4592,-0.1135,1.1586,-0.1766,-0.0794,-0.0668,1010.0738,186.8122,-0.8783,-2.6177,47.64038579,-122.12284584,0,
2.842,0.0053,0.0418,0.8889,-0.4852,-0.1858,0.0054,-0.1766,-0.0794,-0.0668,1010.0738,186.8122,-0.8783,-2.6177,47.64038579,-122.12284584,0,
2.849,0.0053,0.0418,0.8889,-0.4852,-0.1858,0.0054,-0.1766,-0.0794,-0.0668,1010.0865,186.8122,-0.8783,-2.6177,47.64038579,-122.12284584,0,
2.862,0.0053,0.0418,0.8889,-0.4852,-0.1858,0.0054,-0.1766,-0.0794,-0.0668,1010.0865,186.979,-0.32,-2.6015,47.64038579,-122.12284584,0,
2.882,0.0053,0.0418,0.8889,-0.2283,-0.1785,-0.0885,-0.1766,-0.0794,-0.0668,1010.0865,186.979,-0.32,-2.6015,47.64038579,-122.12284584,0,
2.893,0.0053,0.0418,0.8889,-0.2283,-0.1785,-0.0885,-0.1373,-0.0303,-0.0512,1010.0865,186.979,-0.32,-2.6015,47.64038579,-122.12284584,0,
2.902,-0.0087,0.0272,1.0051,-0.2283,-0.1785,-0.0885,-0.1373,-0.0303,-0.0512,1010.0865,186.979,-0.32,-2.6015,47.64038579,-122.12284584,0,
2.903,-0.0087,0.0272,1.0051,-0.2283,-0.1785,-0.0885,-0.1373,-0.0303,-0.0512,1010.0865,187.0466,-0.1841,-2.4552,47.64038579,-122.12284584,0,
2.922,-0.0087,0.0272,1.0051,-0.3815,-0.5324,-0.1668,-0.1373,-0.0303,-0.0512,1010.0865,187.0466,-0.1841,-2.4552,47.64038579,-122.12284584,0,
2.928,-0.0087,0.0272,1.0051,-0.3815,-0.5324,-0.1668,-0.1373,-0.0303,-0.0512,1010.0942,187.0466,-0.1841,-2.4552,47.64038579,-122.12284584,0,
2.942,-0.0087,0.0272,1.0051,-0.3815,-0.5324,-0.1668,-0.1373,-0.0303,-0.0512,1010.0942,187.0389,-0.1314,-2.067,47.64038579,-122.12284584,0,
2.957,-0.0087,0.0272,1.0051,-0.3815,-0.5324,-0.1668,-0.0123,-0.132,0.0073,1010.0942,187.0389,-0.1314,-2.067,47.64038579,-122.12284584,0,
2.962,-0.0018,0.0691,0.9927,-0.3815,-0.5324,-0.1668,-0.0123,-0.132,0.0073,1010.0942,187.0389,-0.1314,-2.067,47.64038579,-122.12284584,0,
2.963,-0.0018,0.0691,0.9927,-0.2688,-0.977,0.5309,-0.0123,-0.132,0.0073,1010.0942,187.0389,-0.1314,-2.067,47.64038579,-122.12284584,0,
2.982,-0.0018,0.0691,0.9927,-0.2688,-0.977,0.5309,-0.0123,-0.132,0.0073,1010.0942,186.9967,-0.2049,-1.9421,47.64038579,-122.12284584,0,
3.002,-0.0018,0.0691,0.9927,-0.3541,-0.9926,0.2761,-0.0123,-0.132,0.0073,1010.0942,186.9967,-0.2049,-1.9421,47.64038579,-122.12284584,0,
3.01,-0.0018,0.0691,0.9927,-0.3541,-0.9926,0.2761,-0.0123,-0.132,0.0073,1010.1147,186.9967,-0.2049,-1.9421,47.64038579,-122.12284584,0,
3.021,-0.0018,0.0691,0.9927,-0.3541,-0.9926,0.2761,-0.0783,-0.1177,-0.0093,1010.1147,186.9967,-0.2049,-1.9421,47.64038579,-122.12284584,0,
3.023,-0.0018,0.0691,0.9927,-0.3541,-0.9926,0.2761,-0.0783,-0.1177,-0.0093,1010.1147,187.0427,0.022,-1.6049,47.64038579,-122.12284584,0,
3.032,-0.0015,0.1123,0.9696,-0.3541,-0.9926,0.2761,-0.0783,-0.1177,-0.0093,1010.1147,187.0427,0.022,-1.6049,47.64038579,-122.12284584,0,
3.042,-0.0015,0.1123,0.9696,-0.0773,-1.0644,-0.1904,-0.0783,-0.1177,-0.0093,1010.1147,187.0427,0.022,-1.6049,47.64038579,-122.12284584,0,
3.049,-0.0015,0.1123,0.9696,-0.0773,-1.0644,-0.1904,-0.0783,-0.1177,-0.0093,1010.0913,187.0427,0.022,-1.6049,47.64038579,-122.12284584,0,
3.061,-0.0015,0.1123,0.9696,-0.0773,-1.0644,-0.1904,-0.0783,-0.1177,-0.0093,1010.0913,186.984,0.3796,-0.9957,47.64038579,-122.12284584,0,
3.081,-0.0015,0.1123,0.9696,-0.2069,-0.4907,-0.3217,-0.0783,-0.1177,-0.0093,1010.0913,186.984,0.3796,-0.9957,47.64038579,-122.12284584,0,
3.086,-0.0015,0.1123,0.9696,-0.2069,-0.4907,-0.3217,-0.1204,-0.2354,0.058,1010.0913,186.984,0.3796,-0.9957,47.64038579,-122.12284584,0,
3.103,-0.0049,0.0652,1.0386,-0.2069,-0.4907,-0.3217,-0.1204,-0.2354,0.058,1010.0913,186.984,0.3796,-0.9957,47.64038579,-122.12284584,0,
3.104,-0.0049,0.0652,1.0386,-0.2069,-0.4907,-0.3217,-0.1204,-0.2354,0.058,1010.0913,186.8122,0.5176,-0.5889,47.64038579,-122.12284584,0,
3.121,-0.0049,0.0652,1.0386,-0.0379,-0.3952,-1.188,-0.1204,-0.2354,0.058,1010.0913,186.8122,0.5176,-0.5889,47.64038579,-122.12284584,0,
3.129,-0.0049,0.0652,1.0386,-0.0379,-0.3952,-1.188,-0.1204,-0.2354,0.058,1010.1083,186.8122,0.5176,-0.5889,47.64038579,-122.12284584,0,
3.141,-0.0049,0.0652,1.0386,-0.0379,-0.3952,-1.188,-0.1204,-0.2354,0.058,1010.1083,186.8705,0.4544,-0.8436,47.64038579,-122.12284584,0,
3.152,-0.0049,0.0652,1.0386,-0.0379,-0.3952,-1.188,0.033,0.1326,-0.015,1010.1083,186.8705,0.4544,-0.8436,47.64038579,-122.12284584,0,
3.161,-0.0049,0.0652,1.0386,0.1466,-0.1574,-0.3229,0.033,0.1326,-0.015,1010.1083,186.8705,0.4544,-0.8436,47.64038579,-122.12284584,0,
3.172,-0.0167,0.0236,1.0801,0.1466,-0.1574,-0.3229,0.033,0.1326,-0.015,1010.1083,186.8705,0.4544,-0.8436,47.64038579,-122.12284584,0,
3.181,-0.0167,0.0236,1.0801,0.1466,-0.1574,-0.3229,0.033,0.1326,-0.015,1010.1083,186.8738,0.2691,-1.6282,47.64038579,-122.12284584,0,
3.201,-0.0167,0.0236,1.0801,-0.2689,-0.1826,-0.7281,0.033,0.1326,-0.015,1010.1083,186.8738,0.2691,-1.6282,47.64038579,-122.12284584,0,
3.209,-0.0167,0.0236,1.0801,-0.2689,-0.1826,-0.7281,0.033,0.1326,-0.015,1010.0899,186.8738,0.2691,-1.6282,47.64038579,-122.12284584,0,
3.215,-0.0167,0.0236,1.0801,-0.2689,-0.1826,-0.7281,-0.0618,0.1983,0.0065,1010.0899,186.8738,0.2691,-1.6282,47.64038579,-122.12284584,0,
3.22,-0.0167,0.0236,1.0801,-0.2689,-0.1826,-0.7281,-0.0618,0.1983,0.0065,1010.0899,186.8693,0.5722,-1.8817,47.64038579,-122.12284584,0,
3.231,-0.004,0.0127,1.0914,-0.2689,-0.1826,-0.7281,-0.0618,0.1983,0.0065,1010.0899,186.8693,0.5722,-1.8817,47.64038579,-122.12284584,0,
3.241,-0.004,0.0127,1.0914,-0.4995,0.0639,-1.5758,-0.0618,0.1983,0.0065,1010.0899,186.8693,0.5722,-1.8817,47.64038579,-122.12284584,0,
3.25,-0.004,0.0127,1.0914,-0.4995,0.0639,-1.5758,-0.0618,0.1983,0.0065,1010.0769,186.8693,0.5722,-1.8817,47.64038579,-122.12284584,0,
3.26,-0.004,0.0127,1.0914,-0.4995,0.0639,-1.5758,-0.0618,0.1983,0.0065,1010.0769,186.8483,0.6954,-1.8086,47.64038579,-122.12284584,0,
